0.6809651474530831,0.15476190476190477,-13.254802842645002,77.91666793823242
0.6600441501103753,0.15760869565217392,-14.430674534759916,192.73248100280762
0.5827338129496403,0.10714285714285714,-15.087206099470432,30.31163191795349
0.6651234567901234,0.11538461538461539,-13.897187489848973,174.81415700912476
